# Constructed from biom file
#OTU ID	SLCLTFP004	SLCLTFP005	SLCLTFP006	SLCLTFP010	SLCLTFP011	SLCLTFP012	SLCLTFP016	SLCLTFP017	SLCLTFP018	SLCLTFP022	SLCLTFP023	SLCLTFP024	SLCLTFP028	SLCLTFP029	SLCLTFP030	SLCLTFP034	SLCLTFP035	SLCLTFP036	SLCLTFP040	SLCLTFP041	SLCLTFP042	SLCLTFP046	SLCLTFP047	SLCLTFP048	SLCLTFP052	SLCLTFP053	SLCLTFP054	SLCLTFP058	SLCLTFP059	SLCLTFP060	SLCLTFP064	SLCLTFP065	SLCLTFP066	SLCLTFP070	SLCLTFP071	SLCLTFP072	SLCLTFP076	SLCLTFP077	SLCLTFP078	SLCLTFP082	SLCLTFP083	SLCLTFP084	SLCLTFP094	SLCLTFP095	SLCLTFP096	SLCLTFP100	SLCLTFP101	SLCLTFP102	SLCLTFP106	SLCLTFP107	SLCLTFP108	SLCLTFP112	SLCLTFP113	SLCLTFP114	SLCLTFP118	SLCLTFP119	SLCLTFP120	SLCLTFP124	SLCLTFP125	SLCLTFP126	SLCLTFP130	SLCLTFP131	SLCLTFP132	SLCLTFP136	SLCLTFP137	SLCLTFP138	SLCLTFP142	SLCLTFP143	SLCLTFP144	SLCLTFP148	SLCLTFP149	SLCLTFP150	SLCLTFP154	SLCLTFP155	SLCLTFP156	SLCLTFP160	SLCLTFP161	SLCLTFP162	SLCLTFP166	SLCLTFP167	SLCLTFP168	SLCLTFP172	SLCLTFP173	SLCLTFP174	SLCLTFP178	SLCLTFP179	SLCLTFP180	SLCLTFP184	SLCLTFP185	SLCLTFP186	taxonomy
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__	275.0	374.0	562.0	331.0	175.0	275.0	1194.0	2144.0	952.0	258.0	327.0	121.0	300.0	302.0	163.0	916.0	1115.0	768.0	376.0	367.0	246.0	551.0	543.0	514.0	226.0	5399.0	3320.0	609.0	1970.0	3658.0	5511.0	6269.0	19600.0	774.0	1021.0	2049.0	1495.0	1696.0	2134.0	2920.0	7944.0	6418.0	2873.0	382.0	15787.0	2475.0	1408.0	570.0	1452.0	484.0	4094.0	4319.0	2007.0	5092.0	737.0	528.0	521.0	4495.0	4324.0	5441.0	709.0	610.0	11772.0	2568.0	7108.0	3723.0	1265.0	2372.0	2952.0	420.0	163.0	5330.0	173.0	7782.0	3639.0	248.0	1616.0	465.0	11976.0	31968.0	417.0	1287.0	1719.0	2720.0	1086.0	4260.0	2223.0	1413.0	3066.0	932.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella	71.0	47.0	66.0	1484.0	503.0	1441.0	712.0	341.0	148.0	72.0	63.0	67.0	69.0	59.0	39.0	60.0	75.0	56.0	44.0	63.0	36.0	222.0	40.0	53.0	34.0	4271.0	233.0	78.0	77.0	76.0	62.0	81.0	75.0	84.0	62.0	49.0	62.0	55.0	69.0	80.0	111.0	53.0	58.0	48.0	65.0	65.0	45.0	38.0	85.0	181.0	78.0	341.0	154.0	209.0	64.0	49.0	35.0	75.0	61.0	69.0	59.0	43.0	49.0	54.0	45.0	48.0	82.0	91.0	60.0	41.0	67.0	115.0	37.0	221.0	108.0	50.0	53.0	37.0	61.0	63.0	32.0	63.0	53.0	56.0	5236.0	55.0	38.0	83.0	60.0	35.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae UCG-001	92.0	58.0	134.0	56.0	41.0	40.0	37.0	178.0	20.0	103.0	127.0	79.0	45.0	14.0	26.0	753.0	1824.0	1194.0	11.0	45.0	40.0	58.0	36.0	44.0	25.0	33.0	138.0	0.0	60.0	62.0	33.0	58.0	62.0	113.0	254.0	132.0	129.0	160.0	294.0	315.0	777.0	556.0	907.0	477.0	583.0	892.0	678.0	342.0	478.0	365.0	617.0	913.0	489.0	1086.0	51.0	28.0	31.0	73.0	81.0	66.0	27.0	42.0	902.0	70.0	28.0	57.0	427.0	602.0	1056.0	264.0	55.0	2247.0	34.0	169.0	1655.0	50.0	1349.0	76.0	1192.0	2620.0	838.0	640.0	962.0	1145.0	807.0	1888.0	768.0	477.0	845.0	279.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Faecalibaculum	387.0	537.0	796.0	633.0	617.0	433.0	538.0	801.0	381.0	590.0	601.0	323.0	9656.0	6726.0	3224.0	779.0	575.0	491.0	201.0	210.0	234.0	484.0	263.0	151.0	226.0	24046.0	9075.0	16495.0	23735.0	17610.0	4495.0	2481.0	1984.0	1967.0	3052.0	3885.0	583.0	741.0	1266.0	2117.0	1233.0	447.0	130.0	36.0	107.0	126.0	57.0	51.0	93.0	94.0	50.0	92.0	60.0	60.0	35877.0	21001.0	8337.0	1165.0	978.0	1124.0	1654.0	3090.0	1487.0	1524.0	1070.0	341.0	56.0	47.0	41.0	46.0	42.0	186.0	144.0	46250.0	856.0	665.0	1212.0	588.0	1576.0	713.0	2629.0	815.0	754.0	543.0	90.0	747.0	204.0	14073.0	12952.0	4623.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	9.0	0.0	90.0	0.0	6.0	6.0	5.0	10.0	7.0	6.0	8.0	0.0	13.0	10.0	0.0	0.0	10.0	3.0	3.0	0.0	0.0	0.0	7.0	0.0	9.0	10.0	76.0	0.0	9.0	5.0	10.0	10.0	11.0	10.0	0.0	0.0	0.0	13.0	11.0	12.0	7.0	0.0	0.0	7.0	0.0	12.0	0.0	0.0	11.0	0.0	3.0	6.0	5.0	10.0	0.0	0.0	0.0	7.0	8.0	0.0	6.0	7.0	6.0	11.0	0.0	10.0	0.0	0.0	7.0	0.0	4.0	5.0	10.0	11.0	11.0	5.0	0.0	10.0	4.0	0.0	0.0	0.0	0.0	6.0	14.0	5.0	0.0	10.0	9.0	3.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__	824.0	731.0	1814.0	3054.0	4078.0	3814.0	1104.0	3373.0	2769.0	541.0	712.0	473.0	363.0	553.0	548.0	0.0	0.0	2.0	2465.0	4738.0	7017.0	2394.0	3584.0	4297.0	3056.0	4321.0	9284.0	1190.0	3322.0	3530.0	0.0	3.0	0.0	1774.0	5893.0	3041.0	712.0	1455.0	2761.0	2046.0	2472.0	1326.0	5011.0	5840.0	3206.0	5511.0	8928.0	14331.0	2806.0	1792.0	1367.0	6426.0	5682.0	8939.0	1395.0	3388.0	5554.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4237.0	7044.0	8125.0	1651.0	3411.0	5694.0	4744.0	133.0	6267.0	3199.0	4622.0	3725.0	833.0	511.0	558.0	2515.0	2831.0	3909.0	7751.0	13444.0	5926.0	1479.0	1771.0	1113.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus	9949.0	2736.0	1481.0	22751.0	8832.0	19691.0	21206.0	7877.0	5651.0	11674.0	6804.0	4003.0	130.0	382.0	111.0	120.0	52.0	124.0	13811.0	18262.0	3465.0	2470.0	196.0	97.0	2579.0	609.0	3919.0	57.0	465.0	110.0	242.0	77.0	51.0	256.0	680.0	55.0	52.0	46.0	105.0	260.0	47.0	28.0	90.0	84.0	32.0	92.0	226.0	179.0	53.0	86.0	52.0	177.0	68.0	91.0	124.0	27.0	35.0	28.0	158.0	206.0	35.0	39.0	27.0	29.0	134.0	41.0	98.0	105.0	129.0	36.0	46.0	36.0	1565.0	36.0	539.0	709.0	73.0	74.0	22.0	0.0	40.0	21.0	74.0	80.0	106.0	168.0	98.0	43.0	74.0	12.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Citrobacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	9.0	10.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	9.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	7.0	0.0	9.0	0.0	0.0	0.0	9.0	9.0	0.0	0.0	11.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus	472.0	459.0	1126.0	1895.0	2667.0	2464.0	762.0	2191.0	1735.0	319.0	496.0	317.0	254.0	337.0	344.0	0.0	0.0	0.0	1676.0	2916.0	4312.0	1584.0	2323.0	2850.0	2021.0	2927.0	6345.0	798.0	2230.0	2330.0	0.0	0.0	0.0	1379.0	4323.0	2228.0	527.0	1165.0	2137.0	1662.0	1905.0	1151.0	3100.0	3629.0	2206.0	3657.0	5819.0	9645.0	1747.0	1053.0	940.0	4295.0	3630.0	5557.0	896.0	2233.0	3553.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2569.0	4115.0	4803.0	1038.0	2029.0	3235.0	3005.0	80.0	4121.0	2158.0	2696.0	2475.0	535.0	349.0	435.0	1618.0	1826.0	2558.0	4911.0	8095.0	3867.0	936.0	1173.0	727.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoclostridium	141.0	146.0	318.0	517.0	207.0	267.0	1203.0	2117.0	1636.0	210.0	298.0	102.0	366.0	458.0	425.0	1766.0	2497.0	1218.0	159.0	85.0	145.0	770.0	1024.0	867.0	147.0	15524.0	9851.0	511.0	2218.0	3870.0	6421.0	10391.0	8747.0	289.0	883.0	3923.0	1733.0	2640.0	4577.0	3415.0	14063.0	9086.0	2349.0	359.0	5119.0	3707.0	1990.0	614.0	1919.0	763.0	3615.0	4424.0	4195.0	6877.0	2109.0	848.0	536.0	7957.0	5931.0	6601.0	416.0	398.0	2819.0	3736.0	6558.0	3849.0	754.0	1986.0	2288.0	48.0	0.0	1598.0	59.0	2579.0	1230.0	290.0	2461.0	689.0	4502.0	15814.0	717.0	2257.0	2885.0	2764.0	1068.0	3248.0	3294.0	7841.0	12154.0	4751.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella	117.0	120.0	2940.0	1350.0	705.0	1810.0	735.0	2622.0	2166.0	2157.0	5529.0	1827.0	58.0	366.0	1031.0	1747.0	403.0	1569.0	17.0	45.0	614.0	136.0	327.0	510.0	20.0	797.0	3266.0	1567.0	283.0	5200.0	1045.0	430.0	3511.0	59.0	603.0	4631.0	144.0	95.0	2206.0	289.0	21.0	1688.0	86.0	21.0	2198.0	104.0	108.0	510.0	253.0	111.0	1000.0	342.0	158.0	808.0	1426.0	148.0	1184.0	204.0	206.0	819.0	118.0	593.0	1402.0	1674.0	403.0	921.0	14.0	34.0	1175.0	6.0	15.0	247.0	17.0	834.0	948.0	14.0	822.0	176.0	1710.0	1192.0	63.0	1380.0	649.0	3453.0	174.0	321.0	2603.0	2056.0	1027.0	4123.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	6.0	34.0	48.0	10.0	17.0	13.0	12.0	202.0	13.0	12.0	16.0	10.0	25.0	9.0	9.0	26.0	0.0	9.0	0.0	5.0	7.0	7.0	2.0	12.0	9.0	79.0	242.0	10.0	0.0	30.0	59.0	24.0	49.0	10.0	13.0	18.0	20.0	43.0	34.0	25.0	47.0	51.0	17.0	5.0	396.0	6.0	11.0	16.0	18.0	21.0	26.0	104.0	8.0	24.0	25.0	0.0	13.0	32.0	33.0	32.0	0.0	0.0	3691.0	39.0	48.0	67.0	7.0	15.0	23.0	33.0	8.0	459.0	0.0	2358.0	363.0	6.0	19.0	31.0	1260.0	2275.0	6.0	19.0	10.0	11.0	11.0	172.0	6.0	23.0	17.0	10.0
k__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Coriobacteriaceae UCG-002	526.0	156.0	535.0	599.0	629.0	453.0	214.0	262.0	428.0	620.0	525.0	395.0	644.0	601.0	883.0	1564.0	462.0	1280.0	182.0	206.0	382.0	140.0	80.0	172.0	46.0	41.0	138.0	2298.0	5194.0	4624.0	1744.0	1033.0	743.0	4489.0	5742.0	19690.0	1975.0	3159.0	3634.0	3833.0	9201.0	3432.0	305.0	100.0	53.0	392.0	153.0	39.0	97.0	38.0	34.0	255.0	193.0	84.0	75.0	1330.0	1085.0	343.0	873.0	577.0	318.0	370.0	402.0	790.0	780.0	249.0	170.0	169.0	135.0	6.0	5.0	190.0	85.0	29.0	473.0	831.0	5351.0	743.0	864.0	556.0	1371.0	3669.0	4202.0	1483.0	223.0	781.0	771.0	10801.0	8122.0	2706.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium sensu stricto 1	20.0	33.0	126.0	192.0	36.0	79.0	65.0	21.0	19.0	22.0	26.0	20.0	4732.0	190.0	151.0	230.0	42.0	28.0	17.0	38.0	16.0	101.0	0.0	18.0	135.0	62.0	201.0	22948.0	425.0	4654.0	25.0	0.0	0.0	26.0	114.0	13.0	0.0	14.0	35.0	15.0	0.0	14.0	22.0	9.0	14.0	10.0	0.0	32.0	23.0	0.0	0.0	20.0	0.0	0.0	3629.0	309.0	500.0	0.0	17.0	0.0	0.0	15.0	16.0	17.0	0.0	10.0	0.0	0.0	0.0	12.0	25.0	61.0	0.0	0.0	156.0	22.0	11.0	0.0	0.0	13.0	0.0	10.0	22.0	13.0	25.0	107.0	0.0	9.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	1613.0	16562.0	2646.0	539.0	755.0	1964.0	607.0	1387.0	913.0	7906.0	3616.0	2210.0	297.0	1785.0	495.0	184.0	556.0	689.0	1154.0	1587.0	228.0	577.0	175.0	92.0	1576.0	3580.0	8179.0	100.0	571.0	230.0	119.0	117.0	150.0	216.0	1093.0	302.0	241.0	129.0	388.0	190.0	105.0	100.0	143.0	381.0	94.0	136.0	354.0	471.0	169.0	320.0	185.0	244.0	163.0	212.0	131.0	105.0	239.0	145.0	269.0	454.0	120.0	143.0	161.0	102.0	210.0	228.0	92.0	111.0	222.0	142.0	262.0	208.0	793.0	177.0	1595.0	181.0	199.0	110.0	57.0	42.0	203.0	95.0	170.0	150.0	472.0	650.0	115.0	145.0	155.0	41.0
k__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	531.0	476.0	994.0	667.0	2231.0	1391.0	474.0	413.0	434.0	1292.0	843.0	752.0	50.0	67.0	45.0	865.0	570.0	298.0	128.0	147.0	186.0	234.0	143.0	75.0	56.0	65.0	271.0	422.0	534.0	354.0	54.0	64.0	61.0	1588.0	3367.0	2828.0	1817.0	1340.0	1641.0	6416.0	4178.0	2852.0	321.0	51.0	164.0	362.0	105.0	30.0	112.0	46.0	49.0	47.0	29.0	29.0	114.0	184.0	224.0	85.0	144.0	218.0	62.0	39.0	104.0	99.0	74.0	46.0	21.0	0.0	18.0	21.0	0.0	65.0	240.0	95.0	309.0	3400.0	5988.0	1411.0	2022.0	575.0	6447.0	4614.0	5536.0	2438.0	130.0	501.0	649.0	16409.0	12815.0	3793.0
