# Constructed from biom file
#OTU ID	SLCDTT142	SLCDTT143	SLCDTT144	SLCDTT148	SLCDTT149	SLCDTT150	SLCDTT154	SLCDTT155	SLCDTT156	SLCDTT160	SLCDTT161	SLCDTT162	SLCDTT166	SLCDTT167	SLCDTT168	SLCDTT172	SLCDTT173	SLCDTT174	SLCDTT178	SLCDTT179	SLCDTT180	SLCdtt004	SLCdtt005	SLCdtt006	SLCdtt010	SLCdtt011	SLCdtt012	SLCdtt016	SLCdtt017	SLCdtt018	SLCdtt022	SLCdtt023	SLCdtt024	SLCdtt028	SLCdtt029	SLCdtt030	SLCdtt034	SLCdtt035	SLCdtt036	SLCdtt040	SLCdtt041	SLCdtt042	SLCdtt046	SLCdtt047	SLCdtt048	SLCdtt052	SLCdtt053	SLCdtt054	SLCdtt058	SLCdtt059	SLCdtt060	SLCdtt064	SLCdtt065	SLCdtt066	SLCdtt070	SLCdtt071	SLCdtt072	SLCdtt076	SLCdtt077	SLCdtt078	SLCdtt082	SLCdtt083	SLCdtt084	SLCdtt088	SLCdtt089	SLCdtt090	SLCdtt094	SLCdtt095	SLCdtt096	SLCdtt100	SLCdtt101	SLCdtt102	SLCdtt106	SLCdtt107	SLCdtt108	SLCdtt112	SLCdtt113	SLCdtt114	SLCdtt118	SLCdtt119	SLCdtt120	SLCdtt124	SLCdtt125	SLCdtt126	SLCdtt130	SLCdtt131	SLCdtt132	SLCdtt136	SLCdtt137	SLCdtt138	taxonomy
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	13.0	17.0	8.0	0.0	58.0	21.0	12.0	557.0	207.0	5.0	73.0	3.0	9.0	173.0	84.0	33.0	49.0	12.0	63.0	21.0	0.0	26311.0	76188.0	1061.0	372.0	277.0	0.0	420.0	585.0	515.0	561.0	28.0	128.0	450.0	639.0	366.0	176.0	0.0	32.0	360.0	471.0	276.0	248.0	112.0	57.0	296.0	334.0	110.0	30.0	233.0	21.0	270.0	440.0	82.0	104.0	0.0	25.0	337.0	213.0	299.0	221.0	0.0	298.0	231.0	361.0	219.0	40.0	76.0	130.0	66.0	204.0	151.0	189.0	80.0	136.0	62.0	110.0	170.0	135.0	68.0	92.0	141.0	56.0	86.0	110.0	30.0	285.0	90.0	84.0	27.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculum	4904.0	5420.0	6080.0	5079.0	5990.0	7384.0	4323.0	3615.0	4067.0	5757.0	4467.0	6651.0	4262.0	4693.0	2379.0	3411.0	4601.0	1926.0	832.0	604.0	1227.0	37.0	118.0	220.0	653.0	224.0	0.0	855.0	1603.0	2659.0	1352.0	83.0	271.0	813.0	2348.0	1862.0	595.0	0.0	59.0	301.0	187.0	300.0	2415.0	1642.0	502.0	1655.0	2939.0	1058.0	0.0	101.0	15.0	885.0	1202.0	247.0	112.0	0.0	46.0	811.0	335.0	546.0	28.0	0.0	91.0	159.0	386.0	646.0	19.0	47.0	39.0	370.0	1425.0	878.0	340.0	213.0	691.0	84.0	569.0	1778.0	318.0	97.0	141.0	118.0	71.0	208.0	201.0	120.0	2673.0	483.0	497.0	297.0
k__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Coriobacteriaceae UCG-002	4762.0	4867.0	3193.0	2778.0	10841.0	11090.0	2320.0	161.0	1715.0	693.0	1004.0	1639.0	2732.0	1938.0	2956.0	2315.0	1594.0	3118.0	571.0	519.0	32.0	188.0	195.0	407.0	251.0	402.0	0.0	1537.0	2479.0	986.0	896.0	62.0	374.0	613.0	1534.0	308.0	193.0	0.0	67.0	0.0	0.0	0.0	405.0	404.0	170.0	134.0	476.0	102.0	6.0	20.0	5.0	401.0	1239.0	203.0	42.0	0.0	12.0	10.0	0.0	0.0	0.0	0.0	18.0	6.0	8.0	10.0	0.0	10.0	6.0	0.0	3.0	10.0	14.0	9.0	49.0	21.0	121.0	321.0	119.0	12.0	44.0	14.0	35.0	42.0	58.0	37.0	362.0	13.0	31.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__	4700.0	15289.0	2343.0	26210.0	7363.0	6342.0	2392.0	6269.0	5139.0	29690.0	5158.0	7201.0	2171.0	4365.0	5618.0	16758.0	3298.0	7042.0	3673.0	2894.0	5758.0	154.0	266.0	474.0	805.0	1090.0	0.0	2485.0	5117.0	1663.0	6709.0	71.0	186.0	4831.0	3953.0	1308.0	260.0	0.0	107.0	142.0	257.0	106.0	354.0	211.0	44.0	804.0	673.0	229.0	284.0	1266.0	133.0	2250.0	5629.0	327.0	497.0	3.0	113.0	2692.0	948.0	1168.0	217.0	0.0	952.0	1306.0	2543.0	1440.0	69.0	52.0	105.0	21.0	180.0	117.0	411.0	189.0	276.0	18.0	408.0	774.0	99.0	40.0	95.0	15.0	5.0	14.0	212.0	144.0	857.0	190.0	793.0	78.0
k__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	2295.0	1574.0	716.0	1731.0	8646.0	6237.0	1088.0	2521.0	2760.0	1138.0	2254.0	1027.0	1126.0	1290.0	919.0	1678.0	6338.0	271.0	232.0	230.0	64.0	242.0	122.0	254.0	190.0	111.0	0.0	453.0	600.0	177.0	141.0	13.0	0.0	78.0	99.0	21.0	78.0	0.0	9.0	0.0	0.0	0.0	70.0	91.0	25.0	81.0	313.0	28.0	21.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	74.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	123.0	19.0	0.0	0.0	0.0	0.0	9.0	0.0	34.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus	315.0	639.0	288.0	13.0	22.0	141.0	0.0	24.0	26.0	15.0	59.0	10.0	29.0	51.0	19.0	17.0	92.0	16.0	87.0	117.0	9.0	391.0	28296.0	74653.0	108.0	1104.0	0.0	114.0	1180.0	383.0	277.0	32.0	27.0	95.0	215.0	98.0	47.0	0.0	12.0	0.0	7.0	0.0	6.0	0.0	0.0	11.0	0.0	0.0	50.0	863.0	159.0	0.0	79.0	7.0	0.0	0.0	0.0	11411.0	2631.0	5858.0	7.0	0.0	161.0	372.0	2216.0	892.0	0.0	0.0	10.0	0.0	8.0	0.0	0.0	23.0	34.0	0.0	0.0	17.0	16.0	17.0	65.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	9.0	11.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella	6260.0	6398.0	6204.0	2136.0	6627.0	4779.0	3731.0	799.0	3845.0	2032.0	2013.0	2251.0	4645.0	2076.0	2031.0	3032.0	3648.0	2611.0	1359.0	1149.0	643.0	182.0	178.0	218.0	545.0	253.0	0.0	895.0	1733.0	1763.0	711.0	112.0	160.0	1091.0	3066.0	1478.0	329.0	0.0	72.0	236.0	323.0	158.0	676.0	933.0	212.0	261.0	1197.0	327.0	37.0	127.0	15.0	501.0	688.0	99.0	65.0	0.0	24.0	126.0	45.0	64.0	17.0	0.0	218.0	52.0	104.0	60.0	24.0	266.0	50.0	236.0	1041.0	1034.0	225.0	210.0	204.0	40.0	474.0	851.0	226.0	83.0	106.0	160.0	285.0	308.0	172.0	67.0	581.0	111.0	284.0	56.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoclostridium	1636.0	6073.0	871.0	5762.0	2547.0	1473.0	652.0	1705.0	1058.0	7304.0	2748.0	4836.0	526.0	1248.0	1412.0	1955.0	708.0	4280.0	927.0	737.0	1747.0	87.0	95.0	223.0	396.0	428.0	0.0	1174.0	3107.0	1234.0	2653.0	97.0	169.0	1869.0	1400.0	718.0	103.0	0.0	40.0	8.0	122.0	74.0	487.0	94.0	0.0	232.0	176.0	139.0	47.0	369.0	24.0	772.0	2408.0	82.0	140.0	0.0	95.0	898.0	508.0	707.0	42.0	0.0	617.0	561.0	4003.0	2911.0	34.0	26.0	82.0	41.0	152.0	78.0	570.0	239.0	328.0	46.0	808.0	1589.0	34.0	37.0	65.0	32.0	11.0	78.0	116.0	113.0	648.0	161.0	313.0	77.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae UCG-001	833.0	936.0	233.0	545.0	277.0	212.0	37.0	438.0	86.0	211.0	97.0	60.0	252.0	490.0	421.0	1131.0	148.0	33.0	118.0	443.0	68.0	37.0	17.0	24.0	182.0	38.0	0.0	109.0	166.0	63.0	2048.0	0.0	12.0	1959.0	384.0	81.0	26.0	0.0	54.0	9.0	11.0	0.0	0.0	0.0	0.0	19.0	22.0	0.0	0.0	67.0	0.0	663.0	1636.0	118.0	104.0	0.0	10.0	249.0	135.0	152.0	24.0	0.0	237.0	85.0	155.0	64.0	30.0	26.0	108.0	0.0	86.0	58.0	0.0	20.0	34.0	0.0	13.0	16.0	77.0	22.0	32.0	0.0	0.0	6.0	0.0	38.0	0.0	0.0	198.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae NK4A136 group	3156.0	6782.0	1083.0	11187.0	943.0	757.0	1068.0	10367.0	3531.0	11829.0	1783.0	784.0	628.0	2207.0	2692.0	11988.0	1306.0	596.0	1211.0	689.0	16828.0	35.0	127.0	247.0	408.0	579.0	5.0	783.0	1517.0	231.0	1305.0	6.0	0.0	336.0	467.0	110.0	16.0	0.0	22.0	14.0	53.0	46.0	42.0	17.0	0.0	68.0	35.0	7.0	32.0	272.0	24.0	588.0	1854.0	74.0	114.0	0.0	17.0	367.0	138.0	135.0	56.0	4.0	394.0	332.0	401.0	94.0	0.0	5.0	13.0	0.0	47.0	0.0	20.0	6.0	52.0	0.0	0.0	103.0	12.0	0.0	26.0	0.0	0.0	0.0	20.0	76.0	89.0	69.0	461.0	0.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	387.0	919.0	108.0	1138.0	111.0	149.0	163.0	747.0	822.0	1755.0	288.0	363.0	89.0	224.0	505.0	498.0	372.0	637.0	822.0	33.0	1635.0	26.0	55.0	44.0	94.0	48.0	0.0	124.0	57.0	93.0	220.0	0.0	4.0	73.0	36.0	11.0	5.0	0.0	0.0	0.0	19.0	0.0	8.0	8.0	2.0	0.0	8.0	0.0	33.0	60.0	0.0	115.0	164.0	10.0	0.0	0.0	5.0	149.0	28.0	0.0	0.0	0.0	101.0	84.0	52.0	13.0	17.0	13.0	0.0	0.0	6.0	3.0	6.0	0.0	11.0	0.0	7.0	13.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	8.0	22.0	21.0	61.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__ASF356	131.0	688.0	50.0	1641.0	102.0	79.0	44.0	56.0	13.0	778.0	112.0	175.0	30.0	23.0	20.0	591.0	135.0	238.0	31.0	35.0	126.0	29.0	13.0	8.0	118.0	8.0	0.0	90.0	45.0	46.0	336.0	0.0	0.0	751.0	196.0	29.0	0.0	0.0	6.0	9.0	0.0	0.0	0.0	0.0	12.0	0.0	36.0	0.0	0.0	33.0	0.0	235.0	627.0	58.0	35.0	0.0	9.0	161.0	75.0	96.0	19.0	0.0	88.0	28.0	26.0	0.0	8.0	10.0	27.0	0.0	18.0	9.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	25.0	54.0	120.0	5.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia UCG-014;f__;g__	1332.0	1928.0	482.0	2433.0	268.0	365.0	101.0	151.0	345.0	2561.0	417.0	642.0	99.0	135.0	320.0	313.0	339.0	840.0	2659.0	130.0	12.0	7.0	31.0	88.0	98.0	215.0	0.0	106.0	381.0	236.0	179.0	7.0	6.0	230.0	221.0	34.0	0.0	0.0	0.0	38.0	17.0	35.0	23.0	13.0	4.0	38.0	0.0	17.0	0.0	47.0	0.0	91.0	313.0	0.0	4.0	0.0	4.0	11.0	7.0	9.0	0.0	0.0	25.0	8.0	17.0	0.0	12.0	9.0	15.0	4.0	0.0	5.0	0.0	6.0	0.0	0.0	9.0	41.0	0.0	0.0	0.0	5.0	0.0	11.0	15.0	14.0	113.0	37.0	87.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia	25.0	401.0	33.0	1784.0	141.0	217.0	100.0	444.0	209.0	1991.0	203.0	289.0	31.0	65.0	247.0	732.0	140.0	26.0	34.0	81.0	1556.0	60.0	44.0	61.0	97.0	159.0	0.0	157.0	155.0	66.0	662.0	0.0	0.0	300.0	150.0	8.0	0.0	0.0	5.0	17.0	11.0	0.0	25.0	0.0	0.0	26.0	42.0	0.0	71.0	277.0	41.0	223.0	654.0	48.0	82.0	0.0	0.0	486.0	241.0	239.0	24.0	0.0	340.0	268.0	267.0	127.0	0.0	7.0	20.0	0.0	5.0	0.0	0.0	0.0	27.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.0	25.0	19.0	87.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Marvinbryantia	513.0	569.0	171.0	1759.0	148.0	269.0	132.0	663.0	355.0	3277.0	474.0	821.0	180.0	306.0	648.0	2194.0	488.0	242.0	84.0	83.0	523.0	40.0	210.0	215.0	312.0	292.0	0.0	541.0	909.0	311.0	915.0	16.0	57.0	848.0	429.0	272.0	57.0	0.0	22.0	25.0	55.0	49.0	28.0	15.0	0.0	0.0	29.0	18.0	0.0	13.0	16.0	304.0	618.0	20.0	32.0	0.0	0.0	0.0	21.0	37.0	0.0	0.0	96.0	44.0	23.0	0.0	14.0	0.0	34.0	0.0	29.0	30.0	40.0	0.0	49.0	9.0	46.0	232.0	29.0	0.0	24.0	0.0	0.0	0.0	13.0	50.0	35.0	43.0	92.0	0.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	1373.0	17214.0	476.0	2106.0	194.0	1508.0	378.0	2999.0	1932.0	2302.0	765.0	401.0	190.0	772.0	877.0	1065.0	1807.0	23627.0	10262.0	177.0	635.0	0.0	19.0	13.0	845.0	34.0	0.0	145.0	118.0	104.0	476.0	0.0	9.0	513.0	125.0	38.0	0.0	0.0	0.0	14.0	29.0	0.0	43.0	21.0	13.0	87.0	59.0	0.0	43.0	57.0	0.0	585.0	481.0	73.0	35.0	0.0	0.0	350.0	20.0	80.0	21.0	0.0	2707.0	16.0	61.0	0.0	4.0	10.0	27.0	0.0	37.0	17.0	0.0	7.0	27.0	0.0	0.0	55.0	10.0	0.0	4.0	0.0	0.0	0.0	16.0	16.0	57.0	66.0	146.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__	299.0	833.0	124.0	1639.0	91.0	72.0	30.0	524.0	169.0	1976.0	110.0	71.0	24.0	111.0	138.0	1418.0	142.0	70.0	196.0	62.0	670.0	0.0	0.0	53.0	47.0	61.0	0.0	86.0	45.0	51.0	1966.0	0.0	32.0	88.0	87.0	12.0	9.0	0.0	21.0	14.0	18.0	9.0	138.0	49.0	14.0	0.0	16.0	0.0	22.0	107.0	0.0	80.0	331.0	57.0	222.0	5.0	36.0	63.0	33.0	98.0	67.0	0.0	153.0	57.0	48.0	18.0	29.0	0.0	0.0	0.0	10.0	0.0	4.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	73.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia vadinBB60 group;f__;g__	3133.0	3087.0	660.0	5637.0	704.0	813.0	480.0	324.0	1211.0	6655.0	679.0	1319.0	198.0	230.0	602.0	685.0	225.0	372.0	1388.0	184.0	678.0	18.0	59.0	89.0	318.0	83.0	0.0	380.0	277.0	51.0	901.0	0.0	0.0	1137.0	275.0	62.0	7.0	0.0	3.0	16.0	56.0	9.0	21.0	23.0	0.0	16.0	23.0	0.0	98.0	156.0	0.0	211.0	676.0	9.0	44.0	0.0	0.0	310.0	24.0	8.0	16.0	0.0	32.0	160.0	96.0	26.0	8.0	0.0	4.0	0.0	5.0	0.0	2.0	0.0	13.0	0.0	0.0	3.0	19.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	15.0	0.0	76.0	0.0
