# Constructed from biom file
#OTU ID	SLCFP142	SLCFP143	SLCFP144	SLCFP148	SLCFP149	SLCFP150	SLCFP154	SLCFP155	SLCFP156	SLCFP160	SLCFP161	SLCFP162	SLCFP166	SLCFP167	SLCFP168	SLCFP172	SLCFP173	SLCFP174	SLCFP178	SLCFP179	SLCFP180	SLCFP004	SLCFP005	SLCFP006	SLCFP010	SLCFP011	SLCFP012	SLCFP016	SLCFP017	SLCFP018	SLCFP022	SLCFP023	SLCFP024	SLCFP028	SLCFP029	SLCFP030	SLCFP034	SLCFP035	SLCFP036	SLCFP040	SLCFP041	SLCFP042	SLCFP046	SLCFP047	SLCFP048	SLCFP052	SLCFP053	SLCFP054	SLCFP058	SLCFP059	SLCFP060	SLCFP064	SLCFP065	SLCFP066	SLCFP070	SLCFP071	SLCFP072	SLCFP076	SLCFP077	SLCFP078	SLCFP082	SLCFP083	SLCFP084	SLCFP088	SLCFP089	SLCFP090	SLCFP094	SLCFP095	SLCFP096	SLCFP100	SLCFP101	SLCFP102	SLCFP106	SLCFP107	SLCFP108	SLCFP112	SLCFP113	SLCFP114	SLCFP118	SLCFP119	SLCFP120	SLCFP124	SLCFP125	SLCFP126	SLCFP130	SLCFP131	SLCFP132	SLCFP136	SLCFP137	SLCFP138	taxonomy
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.0	13.0	6.0	5.0	6.0	8.0	0.0	0.0	10.0	0.0	6.0	6.0	8.0	9.0	0.0	0.0	8.0	5.0	28.0	284.0	0.0	116.0	174.0	141.0	219.0	164.0	152.0	87.0	284.0	239.0	210.0	180.0	188.0	232.0	289.0	223.0	168.0	244.0	246.0	201.0	297.0	162.0	147.0	205.0	178.0	304.0	311.0	193.0	265.0	119.0	109.0	172.0	253.0	179.0	274.0	284.0	208.0	286.0	199.0	226.0	193.0	207.0	126.0	227.0	272.0	383.0	133.0	232.0	66.0	104.0	81.0	127.0	81.0	428.0	229.0	194.0	105.0	103.0	234.0	432.0	202.0	157.0	253.0	139.0	3.0	359.0	224.0	291.0	266.0	429.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculum	947.0	3959.0	3292.0	3966.0	769.0	1304.0	1446.0	1437.0	1507.0	2705.0	1200.0	3538.0	404.0	1844.0	0.0	5406.0	1483.0	4955.0	169.0	64.0	1170.0	19.0	278.0	348.0	264.0	192.0	56.0	73.0	991.0	1380.0	88.0	273.0	672.0	69.0	387.0	688.0	1222.0	643.0	355.0	216.0	208.0	405.0	1036.0	1765.0	1568.0	418.0	848.0	1250.0	68.0	0.0	153.0	150.0	616.0	1243.0	603.0	1010.0	714.0	40.0	199.0	1505.0	23.0	106.0	149.0	0.0	207.0	637.0	68.0	24.0	0.0	67.0	529.0	869.0	60.0	364.0	455.0	334.0	360.0	385.0	280.0	683.0	594.0	153.0	479.0	385.0	0.0	1909.0	1612.0	1277.0	1671.0	3355.0
k__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Coriobacteriaceae UCG-002	5444.0	10827.0	6991.0	1539.0	8297.0	89.0	2257.0	4405.0	1425.0	254.0	50.0	1893.0	5591.0	6310.0	0.0	788.0	6920.0	3204.0	6014.0	0.0	23.0	497.0	806.0	611.0	693.0	403.0	366.0	708.0	1280.0	1123.0	951.0	603.0	468.0	1622.0	2268.0	881.0	1433.0	734.0	1176.0	11.0	26.0	33.0	2491.0	3512.0	821.0	675.0	785.0	423.0	72.0	25.0	19.0	1205.0	1578.0	630.0	246.0	246.0	98.0	22.0	9.0	45.0	0.0	28.0	13.0	19.0	5.0	26.0	0.0	60.0	0.0	17.0	27.0	169.0	38.0	184.0	64.0	1394.0	308.0	524.0	920.0	864.0	281.0	204.0	306.0	202.0	0.0	1941.0	418.0	179.0	91.0	194.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__	854.0	2699.0	1251.0	20443.0	6023.0	6030.0	2318.0	2459.0	1159.0	11807.0	5800.0	5581.0	2877.0	2154.0	0.0	13073.0	2378.0	1198.0	4535.0	518.0	5487.0	72.0	99.0	169.0	200.0	178.0	45.0	40.0	1279.0	1428.0	574.0	259.0	472.0	524.0	964.0	642.0	783.0	468.0	400.0	384.0	1323.0	467.0	682.0	1080.0	313.0	1655.0	3340.0	1309.0	146.0	33.0	119.0	55.0	221.0	45.0	1349.0	705.0	757.0	263.0	300.0	767.0	23.0	280.0	68.0	191.0	2002.0	2411.0	1444.0	113.0	17.0	46.0	35.0	273.0	693.0	6186.0	2232.0	1534.0	663.0	475.0	732.0	2162.0	629.0	73.0	166.0	73.0	0.0	1829.0	1297.0	753.0	1480.0	2012.0
k__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	4234.0	6497.0	7296.0	603.0	4610.0	76.0	4017.0	5156.0	5987.0	245.0	98.0	2932.0	3954.0	12533.0	0.0	1197.0	39180.0	13083.0	4444.0	489.0	65.0	242.0	257.0	200.0	370.0	213.0	186.0	483.0	298.0	132.0	182.0	84.0	0.0	414.0	314.0	87.0	99.0	275.0	209.0	0.0	0.0	0.0	236.0	276.0	61.0	410.0	345.0	126.0	0.0	0.0	0.0	0.0	0.0	0.0	74.0	98.0	31.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	6.0	0.0	42.0	0.0	15.0	1610.0	2085.0	381.0	0.0	0.0	0.0	0.0	460.0	92.0	0.0	0.0	4.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus	0.0	0.0	17.0	0.0	13.0	8.0	0.0	0.0	18.0	0.0	0.0	13.0	24.0	22.0	0.0	0.0	41.0	26.0	1530.0	43.0	18.0	177.0	212.0	291.0	260.0	19.0	126.0	61.0	428.0	394.0	269.0	358.0	119.0	601.0	1031.0	418.0	78.0	805.0	568.0	0.0	7.0	24.0	0.0	0.0	7.0	14.0	12.0	8.0	0.0	0.0	11.0	14.0	12.0	5.0	0.0	0.0	0.0	3478.0	1038.0	416.0	0.0	0.0	0.0	0.0	14.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	55.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	10.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella	468.0	7661.0	4159.0	1936.0	76.0	662.0	469.0	168.0	1369.0	1322.0	587.0	2582.0	315.0	2571.0	0.0	4660.0	368.0	4909.0	197.0	0.0	537.0	0.0	644.0	486.0	130.0	479.0	235.0	98.0	888.0	768.0	52.0	453.0	686.0	40.0	343.0	907.0	322.0	329.0	83.0	334.0	903.0	626.0	158.0	258.0	336.0	99.0	250.0	549.0	76.0	47.0	128.0	93.0	1066.0	569.0	35.0	442.0	251.0	0.0	0.0	144.0	0.0	32.0	43.0	0.0	67.0	140.0	146.0	60.0	15.0	39.0	416.0	515.0	36.0	612.0	276.0	173.0	94.0	379.0	141.0	357.0	302.0	108.0	1223.0	911.0	0.0	1638.0	689.0	165.0	361.0	1122.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoclostridium	477.0	730.0	611.0	5467.0	5376.0	1863.0	640.0	806.0	304.0	4865.0	1820.0	5898.0	1343.0	485.0	0.0	2703.0	832.0	456.0	1003.0	0.0	1681.0	94.0	175.0	220.0	215.0	49.0	47.0	58.0	1755.0	1299.0	226.0	394.0	346.0	394.0	503.0	477.0	1193.0	433.0	510.0	285.0	698.0	262.0	910.0	1452.0	469.0	1230.0	2344.0	1038.0	64.0	44.0	50.0	54.0	212.0	59.0	1476.0	1065.0	964.0	199.0	216.0	511.0	60.0	107.0	48.0	217.0	3651.0	3634.0	619.0	0.0	0.0	91.0	84.0	513.0	1366.0	10689.0	2970.0	2737.0	1196.0	653.0	889.0	1880.0	591.0	269.0	676.0	292.0	0.0	1147.0	845.0	944.0	1749.0	2240.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae UCG-001	75.0	774.0	132.0	677.0	167.0	80.0	48.0	84.0	61.0	111.0	53.0	79.0	239.0	318.0	0.0	345.0	43.0	27.0	223.0	0.0	59.0	6.0	15.0	22.0	15.0	12.0	0.0	0.0	0.0	5.0	36.0	0.0	0.0	22.0	24.0	10.0	17.0	15.0	31.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	29.0	0.0	10.0	0.0	0.0	14.0	0.0	0.0	80.0	50.0	55.0	58.0	31.0	54.0	0.0	32.0	6.0	18.0	133.0	148.0	799.0	18.0	0.0	0.0	0.0	6.0	11.0	126.0	68.0	63.0	18.0	7.0	204.0	472.0	159.0	0.0	0.0	0.0	0.0	0.0	7.0	29.0	39.0	36.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae NK4A136 group	190.0	2067.0	247.0	9283.0	307.0	18172.0	510.0	628.0	377.0	4715.0	16636.0	404.0	512.0	455.0	0.0	9921.0	282.0	354.0	767.0	0.0	15112.0	24.0	0.0	32.0	41.0	88.0	0.0	34.0	183.0	300.0	75.0	25.0	19.0	12.0	52.0	10.0	55.0	63.0	27.0	96.0	178.0	34.0	56.0	62.0	21.0	103.0	158.0	35.0	45.0	0.0	0.0	48.0	140.0	31.0	52.0	71.0	32.0	255.0	158.0	192.0	20.0	57.0	13.0	50.0	153.0	223.0	383.0	15.0	0.0	0.0	0.0	23.0	27.0	391.0	209.0	143.0	41.0	104.0	101.0	200.0	65.0	8.0	0.0	0.0	0.0	86.0	73.0	127.0	155.0	184.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.0	95.0	13.0	1743.0	11.0	1700.0	17.0	10.0	42.0	1519.0	1650.0	278.0	59.0	18.0	0.0	1343.0	33.0	66.0	52.0	0.0	1464.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	19.0	75.0	5.0	0.0	0.0	0.0	0.0	0.0	5.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	25.0	4.0	20.0	0.0	0.0	4.0	8.0	0.0	0.0	7.0	6.0	10.0	5.0	14.0	4.0	6.0	0.0	0.0	31.0	34.0	230.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	16.0	10.0	5.0	0.0	3.0	17.0	0.0	0.0	0.0	6.0	0.0	11.0	12.0	3.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__ASF356	35.0	205.0	56.0	2210.0	12.0	113.0	0.0	0.0	20.0	897.0	91.0	36.0	29.0	22.0	0.0	505.0	11.0	11.0	51.0	0.0	130.0	0.0	0.0	0.0	9.0	6.0	0.0	0.0	16.0	29.0	0.0	0.0	0.0	0.0	8.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	11.0	5.0	12.0	0.0	10.0	8.0	21.0	7.0	18.0	17.0	13.0	27.0	20.0	22.0	0.0	30.0	0.0	0.0	0.0	27.0	181.0	8.0	3.0	0.0	4.0	0.0	0.0	0.0	5.0	13.0	0.0	0.0	9.0	16.0	8.0	0.0	8.0	0.0	0.0	14.0	8.0	15.0	16.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia UCG-014;f__;g__	310.0	699.0	219.0	5353.0	366.0	32.0	216.0	197.0	67.0	3578.0	32.0	934.0	172.0	69.0	0.0	835.0	31.0	55.0	268.0	0.0	8.0	16.0	25.0	39.0	40.0	13.0	11.0	0.0	279.0	225.0	47.0	37.0	26.0	89.0	135.0	72.0	88.0	66.0	56.0	439.0	1039.0	230.0	126.0	130.0	66.0	117.0	372.0	96.0	26.0	0.0	19.0	0.0	11.0	0.0	97.0	27.0	17.0	20.0	0.0	12.0	0.0	0.0	7.0	0.0	79.0	97.0	179.0	70.0	0.0	6.0	0.0	20.0	0.0	63.0	0.0	248.0	138.0	107.0	123.0	323.0	209.0	66.0	81.0	44.0	0.0	259.0	177.0	284.0	448.0	462.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia	0.0	26.0	0.0	1093.0	0.0	1628.0	0.0	0.0	0.0	772.0	1552.0	19.0	17.0	0.0	0.0	635.0	14.0	10.0	119.0	5.0	1527.0	7.0	0.0	11.0	0.0	13.0	0.0	0.0	49.0	191.0	58.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	31.0	93.0	0.0	48.0	64.0	11.0	27.0	90.0	8.0	62.0	12.0	20.0	0.0	0.0	0.0	18.0	8.0	0.0	27.0	22.0	44.0	0.0	34.0	0.0	84.0	171.0	232.0	427.0	12.0	0.0	0.0	9.0	0.0	48.0	333.0	74.0	12.0	0.0	0.0	35.0	141.0	51.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	13.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Marvinbryantia	71.0	191.0	125.0	728.0	253.0	512.0	209.0	322.0	148.0	944.0	504.0	775.0	274.0	321.0	0.0	808.0	428.0	92.0	70.0	0.0	434.0	24.0	37.0	78.0	73.0	18.0	25.0	38.0	676.0	422.0	50.0	180.0	64.0	176.0	352.0	235.0	156.0	328.0	188.0	108.0	741.0	262.0	149.0	475.0	101.0	56.0	116.0	101.0	0.0	0.0	0.0	31.0	53.0	0.0	0.0	21.0	11.0	0.0	0.0	17.0	0.0	28.0	0.0	20.0	411.0	522.0	196.0	43.0	0.0	0.0	77.0	214.0	201.0	1784.0	537.0	591.0	303.0	304.0	390.0	1097.0	403.0	16.0	102.0	46.0	0.0	198.0	123.0	71.0	366.0	501.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	38.0	501.0	324.0	1835.0	68.0	696.0	46.0	46.0	516.0	1719.0	618.0	414.0	301.0	68.0	0.0	1521.0	90.0	1006.0	407.0	348.0	547.0	0.0	0.0	5.0	0.0	10.0	0.0	0.0	11.0	42.0	9.0	0.0	0.0	3.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	30.0	8.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	19.0	4.0	0.0	0.0	11.0	62.0	0.0	0.0	0.0	0.0	8.0	0.0	8.0	14.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__	0.0	105.0	0.0	745.0	14.0	800.0	14.0	15.0	7.0	607.0	774.0	62.0	16.0	0.0	0.0	676.0	10.0	13.0	61.0	0.0	651.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	12.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0	26.0	7.0	26.0	0.0	0.0	10.0	20.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	6.0	13.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	20.0	29.0	34.0	35.0	7.0	0.0	0.0	0.0	0.0	0.0	58.0	16.0	10.0	0.0	0.0	18.0	26.0	0.0	14.0	0.0	0.0	0.0	19.0	0.0	10.0	14.0	31.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia vadinBB60 group;f__;g__	11.0	73.0	24.0	4092.0	24.0	675.0	3.0	10.0	9.0	2149.0	690.0	282.0	27.0	9.0	0.0	703.0	7.0	22.0	66.0	111.0	639.0	0.0	0.0	5.0	7.0	18.0	0.0	0.0	3.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	3.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	12.0	12.0	321.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
